1.221784456073724989e+00,8.523382608040140695e+00,1.056265561924961904e+00,-1.227826770248698907e-01,-1.595684472137398890e-01,-5.798244314743858929e+00,2.901795599166945294e+00,-8.767854039182687131e+00,-4.973063281328359841e-01,1.386179206856490653e+00,1.975613422473529557e+00,6.136283244536768766e-01,1.591610862397828452e+00,-9.813795623291431403e-01,4.271420884833203591e-01,-1.250538606442316070e+00,-2.871768973517633050e+00,-9.366036774720365443e-03,4.864531689747608745e+00,1.293873626068494787e+01,-4.513440978163685280e-01,3.309346109679021541e+00,1.521977162028084507e+01,9.985792223567547810e-01,2.248312346747376456e+00,-1.367903294794322377e+00,-1.164213267339519797e+00,-9.759080960487315215e-02,-5.260311458215436886e+00,-7.976385775160577118e-01,-6.268235199605354246e+00,1.660393514928664160e+00,-2.561970261791595149e+00,1.172648029723658247e+01,-1.776937967922309181e+00,-8.528281458986236574e-01,2.653326764036936236e+00,-1.230324848745347754e+00,-1.628581005282503380e-01,1.002584804850088052e+00,6.205824104239312522e-01,-2.246880050078322366e+00,-1.444040124982465256e-01,-9.285708783433890279e-01,-2.924761126803769318e-01,-2.017162994986162250e+00,-1.730782040059656857e-01,4.459612592065004932e+00,2.411301225089498956e+01,1.007303197417272145e+00,-5.625614084097080303e-01,7.239625863405869666e-01,2.795551897512076334e+00,4.291453665262886380e-02,8.613853064200814591e-02,3.119388381385775344e-01,5.545417514521683300e-01,2.831142980506102358e+00,3.210553730159562691e-01,1.102876801805379170e+00
1.580627424965829197e+00,3.345219431339866389e+01,-1.187631642375065605e-01,-3.848596310244524199e-01,-9.825869233251945944e-01,-5.544660766626049231e+00,5.417707155612708547e+00,8.691928458294318816e+00,-3.905077103575051167e-02,9.102123762884776204e-01,2.547482261952743396e-02,3.171701939097102851e+00,-8.906521774691931626e+00,8.238482263342788992e-01,1.557350119736027549e+00,-1.484805917210259896e+00,1.809177726344361137e+00,1.896900880375641085e+00,2.386492694101265966e-01,-7.448330036328878023e+00,2.625469942679482749e+00,-6.424019421182948220e-01,-1.132865967637271609e+01,3.042240905404101914e-02,9.262372334066694135e-01,1.352569821677537254e+00,8.452847412679468375e-01,1.532749654260689098e+00,3.099891007125397113e-01,-4.681580952465229095e-01,-8.225036091931746896e+00,1.979682998571199448e+00,-6.352329413033178440e+00,-1.196152011341982480e+01,2.746303224037517587e+00,5.937992533718567501e+00,3.604696302646911210e+00,-1.453701234028561551e+00,4.768421460142644008e+00,1.270143751000799570e+00,3.925918604189547523e+00,1.529249852323524728e+00,-1.062773894818688003e+00,1.642338411561812928e+00,-1.288838666553550061e-01,8.284635055489689037e+00,1.322808053021837793e+00,1.772342329836431585e-01,-3.945825870716108597e+01,-5.492866401242065821e-01,-8.669665383178618567e-01,-8.542167825988775665e-01,1.433127310175283053e+00,1.760551881673998453e+00,8.484592818340946918e-01,-1.418260538708097929e-01,-4.346465821078068781e-02,4.523436620383605167e+00,1.553954657499422742e+00,2.483758158759689749e+00
2.893712683948005182e+00,-6.022069390373872011e+00,-5.460329890868803604e-02,2.745737207334963514e+00,5.547767583902383226e-01,8.088974548269773024e+00,3.196990112600673672e+00,-1.604466282503937524e+00,3.270848971926918480e-01,-3.307228030095934468e-01,1.931255266817955840e-01,2.204008705560859815e-01,-9.310805010247520386e+00,-9.781160258474677627e-02,9.910512151544230708e-01,-3.735028539815025361e+00,2.302449321489613787e+00,-8.610467242975637925e-01,-1.146287409617920305e+00,1.233184019178721336e-01,-1.130536417628060473e-02,3.414982836407159272e+00,4.792549222055686453e-02,-7.978705442777677126e-01,-1.077949060647599877e+00,4.712375906904656131e-01,-1.011004252823540506e-01,2.923689091335768264e+00,3.910954748696044092e+00,3.875024860107186164e+00,3.402522574190548710e+00,3.485012828263490126e-01,5.078170432889143049e-01,2.422922121467941281e+00,-1.387981706325158493e+00,9.692762613224631396e-01,3.021664394315673796e+00,-2.450428762538656435e-01,8.842646138852379156e-01,1.441829561889878430e+00,2.393734383378584685e+00,2.147900337743262611e-01,-6.661909457388344169e-01,1.137662310627209017e+00,-1.642781216181870285e-01,-3.765547617471200592e+00,2.143176637886101243e+00,1.738069553957404478e+00,1.843177240006543727e+01,-2.507512401697715720e-01,1.824863635003236007e-01,-6.000187023785663598e-01,-1.379014878708114400e-01,1.329192685806809715e+00,2.947181496085046759e-01,2.007945842266138925e+00,2.389772853501737959e+00,-9.528198764700664958e-01,1.924047420562638333e+00,-5.404508076942265982e-01
6.512054256700768207e+00,-3.276815127389553339e+01,9.740811182089192943e-01,1.637956362123916543e-01,-5.248231275416457287e-01,1.914828576077970723e+01,-9.031529356049407264e-02,4.148214676616160723e+00,2.521367431146885330e-01,-4.717249291476247608e-01,-8.428017609562962198e-01,9.885449574057253441e-02,-3.137013991386527589e+00,-3.582815205598279262e-01,-5.826904720053852627e-01,-7.814284195514920484e+00,-5.938866197348015019e-01,4.199251534507475458e-02,-2.303252431258969446e-01,-5.429863959477637003e+00,1.770590522499270625e+00,7.502454925740240643e-01,-8.257067806760925777e+00,3.119263564628711460e+00,-7.163767823955908831e-01,8.464200419359128036e-01,-3.000346105985804979e-01,2.258782466272156508e+00,-5.596444670941114197e-01,3.092987535988987347e+00,2.291079239715720473e+00,-7.621238748166694887e-02,2.621148098621063349e-01,-3.874290049722722173e+00,-1.387333518180025482e+00,-1.610447671288214172e-02,2.691759676271212043e-01,4.023695050208927482e-01,2.831932094449356452e+00,-2.659441971149016926e-01,-6.794433770600230016e-01,-7.858050183900495700e-01,2.686530454697114489e+00,2.111317182408036341e+00,7.645445044626013598e-01,-3.472662934334963758e+00,2.938965818374763117e+00,-1.990343092958480331e-01,8.190299850683892657e+00,1.254528834907556178e-01,2.684934077884284509e-01,4.145664017302448379e-01,1.326803701337149755e-01,2.579960128473435255e-01,1.048635925138047958e-01,-1.165888751555482772e+00,-1.765091387971633730e-01,1.639065385789451712e+00,-6.865042049805344937e-02,-2.962118356166242306e-01
4.996044604774457554e+00,8.000901309892443081e-01,-3.651162835950642616e-01,-7.093188656204812981e-01,1.799332299747272934e+00,-5.083376665802775696e-01,9.564577549284857483e+00,1.010722139998163804e+01,4.603146533936024881e-02,1.585516010358110295e+00,6.948677390938184928e-01,1.755892151902185949e+00,1.638739708752767754e+00,-3.090319125370704079e-01,-2.580222991776108810e-01,-7.136478494128730254e+00,-8.683582945901921590e+00,3.126007939684170012e-01,-5.738053152513070687e-01,-2.013588019477884927e+01,1.501575288810469422e+00,5.015366228891402045e+00,-2.412198079906841031e+01,-5.583003544081861502e-01,5.422113667793010405e-01,3.723425409960417376e+00,2.451500063843638610e+00,4.869003114455669134e+00,1.140468986773506943e+00,1.093280281158733658e+00,-1.257341478394645495e+00,-4.910007169145865769e-01,-3.397491450366740384e+00,-1.205490814505694885e+01,-3.445990530906343441e+00,1.072719672848513106e+00,3.270456814801288026e+00,-4.916412327031363105e-01,1.657337992719735364e+00,2.336364513974816148e+00,1.132611039539355602e+00,-9.970274876451737711e+00,-1.274215298254023576e+00,-4.334957505787163101e-01,1.608868540237146760e+00,-6.546553466788522790e+00,2.761462770649270926e+00,3.223317010111436676e-01,-2.781513482824421146e+01,4.851746040622973766e+00,-9.023338046927833478e-01,-2.721314182630114598e-01,1.027450830579909935e+00,1.800322207680729703e+00,1.504431780976004385e+00,-8.761711405228010952e-01,3.177930770981566844e-01,-6.021878806685365682e-02,8.659498586450131707e-01,1.998067793084873089e-01
1.501018513170840674e+00,-2.123236783644363612e+01,-1.086006485280962552e+00,-1.078882604200821771e-01,-7.179458759589500694e-02,-3.696438637993780807e-01,1.198671499442177879e+00,1.327952896736408128e+01,-5.663896346853795061e-01,-2.756513750698138532e-01,3.643111451669219791e-01,-6.137965108663686609e-01,1.348387341421589225e+00,1.966470469931748954e-01,1.875728514302302141e+00,-4.281780605789717864e-01,-2.288215960735003329e-01,1.977233596424544881e+00,-3.215789331716570332e-01,-2.239295389268493608e+01,4.178716332951683654e+00,-2.732746485618323673e-01,-1.934472831534825232e+01,9.892768869480057514e-01,-5.689412972532750246e-01,1.293047499964156577e+00,-4.625098965919403199e-02,9.383671599931251439e-01,1.529479291361829141e+00,6.497483179533375397e-01,1.003599154968639162e+00,3.634820256850586073e+00,1.147206718817310955e+00,-1.835701734861225631e+01,2.804202289293602934e+00,9.166527122478158873e-02,-2.153260566161472767e+00,-1.109985180607707900e+00,-5.131092313740500677e-01,2.043492768666865800e+00,1.015413921742848613e+00,-6.757085310789294752e-01,2.499407759967234854e-01,6.767010914652281661e-01,4.386552438440936008e-01,7.006969735215871964e+00,2.154830161840387337e+00,1.642011701432491089e+00,-5.380692160588507278e+01,-1.705282465007399717e-01,1.629553248448116110e+00,1.181295798520115570e+00,2.329738485347705446e-01,-8.393987177500699115e-01,-1.051199106671097283e+00,1.718281137025922528e-02,1.339208210609985850e+00,-1.485345061718611748e-01,1.550977507263884836e-01,6.692960276656861884e-01
4.891890010354712715e+00,-6.217118983673910471e+00,-7.937523718629311276e-01,1.286367913878820324e-01,1.342726242595495334e+00,-1.231461306886718843e+00,8.622369185108126999e+00,-3.443246139846241505e+00,7.962159708883620457e-01,-7.637430849016264567e-01,3.952107291557658275e-01,-9.280634553579580892e-01,-8.090390348802209974e-01,-2.987413187313442964e-01,3.808272176305766976e-01,-6.247158183589339941e+00,5.565819725897296344e-01,-6.459009214076448790e-01,1.653463319057546510e+00,5.458055324666513108e+00,8.227045846572210719e-01,2.377507205813314872e+00,6.401639592640409937e+00,2.394758834044406814e+00,-8.066190375722009920e-02,2.304500501374813215e+00,6.678548782535541628e-01,3.544426521681331099e+00,1.219403302505919662e+00,3.419273544207480087e-01,-9.174889711949303361e+00,1.935583211734533682e-01,3.169463795413060669e+00,6.267247315502428862e+00,-1.738785308979821309e+00,-1.760363386421063148e-03,-2.003282076263265044e+00,1.194694883643133032e+00,-1.893544560223651807e+00,-1.637215777180484055e-01,6.683694172181249282e-01,2.051388970993847760e+00,-1.610767112415306679e+00,2.783625138398293064e+00,1.509110444008765928e+00,4.993914620391334047e+00,1.784231255760824197e+00,-4.817389671018855180e-01,5.847236779495198711e+00,-1.091742450872707826e+00,-6.349214298155902991e-01,-1.800060873814346429e+00,-1.746947728976843209e-02,-1.217616337356933753e+00,-7.494585157922309948e-01,7.332393937584421595e-01,-1.282089602783853532e+00,4.941346100881645498e+00,2.846565987868250325e+00,-6.412874823003388292e-01
1.338710202412094485e+00,-1.875705748252723293e+00,7.832150584964207019e-01,1.942575591161201709e+00,9.157384546858492458e-01,-5.811319182032707253e+00,5.102828305141279941e+00,6.157240279321024801e+00,-1.170577770549581009e+00,8.386192913268033511e-01,-9.501053798259865291e-01,2.044873745326106551e+00,-8.341879378078884244e+00,3.036361140334635222e-01,1.700844416156198413e+00,1.802039343498418322e-02,-3.729066054455205226e+00,2.999552096602341233e+00,4.020134853733516422e+00,-9.463412370244547844e+00,1.255369156091507676e+00,1.102081222620912154e-01,-1.300895450153995370e+01,1.982126713766907855e+00,7.598425610075246750e-01,-6.723327404820711450e-02,-2.013350466488234014e-01,7.434089051252614766e-01,-5.204931736028674649e+00,-1.169578942519920117e+00,-1.913473079939138177e+00,1.297334797947221841e+00,-2.974924609618760485e+00,-8.793654256431459260e+00,1.789982334994000279e-01,4.966043630885783600e-01,1.774162258337424802e+00,-6.484429433738267967e-01,2.660640158618596374e+00,6.090913718270877242e-01,5.711223866448765563e+00,-3.519967439512647900e+00,2.761745983385871739e+00,-4.580854114255796250e-01,-1.242960223946224074e+00,-4.127180689358992960e-01,8.591136916590287331e-01,1.807095365423440958e+00,-4.623417954696628129e+01,1.550752364695472174e+00,7.644231855952836607e-01,1.787121625443363726e+00,1.100920920985619889e+00,1.164233754539142573e+00,5.037586433240412997e-01,5.432750550285908586e-01,2.336379126977597073e-02,1.527624770882787253e+00,1.576349785184542940e+00,1.741213718880523453e+00
1.483523815191854611e+00,2.595641835310585321e+01,-5.170428455370231768e-01,3.472519296193093741e+00,2.990683431032815864e+00,-1.661903083368714462e+01,1.356728460920938950e+01,1.969180765116544718e+00,2.760519281442118000e+00,-1.168807829516285812e+00,1.609856118752138965e+00,-1.205568791666134371e-01,-8.090640899813090314e+00,-1.020762680271155132e+00,1.006369491539391925e+00,-3.462595998934246300e+00,-1.673811421453283099e+00,-3.407448608959911862e+00,1.083594744731043447e+00,-4.451550589332732066e+00,1.528866368785310570e+00,-1.258368015229395231e-01,-1.598604707981955864e+00,-2.743137799168343660e-01,6.314598565395851182e+00,-3.184100888822727349e-02,-2.343347279373552972e-01,3.715594141053148558e+00,1.321806578763096374e+00,-7.809821112714847580e-01,-1.888090093371391376e+01,1.530401541906118767e+00,-3.870415302836608396e-01,-2.425189975553855959e+00,-4.468576278422545123e+00,1.518838534916232774e+00,-4.677270452443901050e+00,2.826099100778072692e+00,5.566875672907345418e+00,1.608843352620225486e+00,-1.681315831185714593e+00,1.268679091195635156e+00,-4.351536413203538345e+00,-2.823071465802114988e-01,3.420847908123199943e+00,8.019209570838974344e+00,2.383384656560494808e+00,-1.073381543337967869e+00,-3.934429512318905608e+01,6.182669459793094235e-01,-5.131829398900246142e-01,-2.827140374968232450e+00,1.187589848286004779e+00,-1.766997161477748657e+00,-5.656661883533703472e-01,2.503866396633952496e-01,-6.512179706453439243e-01,1.192417122203039170e+01,5.917873673297141535e-01,-1.204960959327253667e+00
1.312391487373988364e+00,6.250133467242904750e+00,3.037514460550450046e-01,5.502203817048609835e-01,1.380363912319580555e+00,-3.455332046604826068e+00,4.994694988673966662e+00,-2.348716650117239624e+00,-1.726257547596422581e-01,-5.920098944314264866e-01,6.958430394736329072e-01,-1.004659145701006784e+00,-2.537322406408923925e+00,-1.435566101569300423e+00,2.384716056793284578e-01,-2.534264744487877419e+00,-3.117720236671501777e+00,-1.016046831185185351e+00,-2.752524511149671560e-01,6.267450176603716727e+00,7.866143936760203736e-01,1.536642819085889622e+00,2.728623914883568702e+00,8.749748950845223083e-01,6.075668361013734087e-01,1.675234121252195063e+00,7.098099961851491724e-01,-7.002345801929356073e-01,-4.725982722696069893e-01,5.733417534518134850e-01,-1.439727571351288038e+00,-1.025653615708048916e+00,3.145661077053182986e+00,5.057838060185615880e+00,-2.425354367375991416e-01,5.695775914085253744e-01,1.365185374148995656e+00,1.619712558170507410e-01,2.834777003120707572e-01,-8.187210431656976040e-01,1.584731666108321946e+00,-1.577966377819091104e+00,2.817222849525175654e+00,8.352065491748134063e-01,3.430106632259919963e-01,2.323010432148144400e+00,1.777464900654640578e-01,5.905948459426478558e-02,-1.694872737103529037e+00,1.775519016584674592e+00,8.462467225721059805e-02,-6.869341199314855650e-01,2.389416511022894873e+00,4.386786086518975614e-01,2.315168928851942809e-01,1.873456578384753657e+00,-6.252672255867748330e-01,2.431249761360362527e+00,-3.855470123609348598e-01,7.348698800229249706e-01
3.351543771249704817e-01,2.190762935403478551e+00,3.201638948295308040e+00,-1.336600553093450605e+00,1.757858523058945188e+00,1.048781511190573568e+01,-5.225390847763525137e+00,2.034718261616226265e+00,-3.565803761902967828e-02,-1.995344111208615656e-01,-7.370559005587239421e-01,-3.291100163943180279e-01,4.657009456681781012e-01,6.387112948201354445e-01,-3.993146340568326513e-01,-4.315389221741339765e-01,-4.235256400032815449e+00,9.213025458616376229e-01,9.567602941155280982e-01,4.380410494855472292e-01,2.272535753951204551e+00,6.377663739227592554e-01,-6.973040485838995828e+00,-8.034102507974077989e-01,-2.984393784354150703e-01,-2.111727292927112032e+00,-9.600866547558514208e-01,2.039970920731603021e-01,-1.859624065632350387e+00,-4.831388098667561137e-01,3.094654593943852561e+00,1.017693800073367738e+00,2.513008809950261213e+00,-2.459163413387819297e+00,2.583565147609121038e+00,-3.130635255670860539e-01,1.000487371083974253e+01,-8.460612529994966380e-01,-6.735089043758399896e-01,8.430746032040337123e-01,2.153595066073314523e+00,-4.174239049135021418e+00,1.156728225935995447e+00,3.983010185605994624e-01,3.999470323029303831e-01,1.671055261873374054e+00,6.140265115482006486e-01,1.665563512417647996e+00,-1.009649262085089028e+01,2.284549122365508556e+00,-1.267011237000911894e+00,7.221769282098423615e-01,1.459992394168527108e+00,4.399771709392968688e+00,2.853231156262478585e+00,2.037962550677015816e+00,3.034379056559638244e+00,-8.089406789743431858e-01,-7.057252355073037053e-01,-3.625399668490641991e-01
3.705089682815592145e+00,-6.667714002416818886e+00,5.831170922422250769e-01,-5.265757109665404334e-01,3.872894952895743204e-02,9.655768680445564911e+00,4.063798806366110128e-01,7.239205162824335460e+00,3.523857739994014526e+00,1.198566810104433333e+00,-1.459041082170102754e+00,7.923798780282149679e-01,5.356720913191147737e+00,2.312570651953694156e+00,5.089119764487295416e-01,-1.949408449083806616e+00,-1.876115587319277633e+00,-2.710027748103327472e-01,1.974186108183737964e+00,-9.079915401465923352e+00,2.164441843163132650e-01,1.193125140454368793e+00,-8.632043688371970447e+00,-5.431411271722237366e-01,8.667786745651183677e-01,-1.064383502065943121e+00,-2.909129047086377318e-01,2.746702279693364446e+00,-2.486085534082278947e+00,2.517084702502951465e+00,-2.233154007330202973e+00,1.383393954385503111e-01,-4.384012300931717787e-01,-7.244773092220637700e+00,1.801212313525795361e+00,-1.166979281305333904e+00,1.379643642341239040e+00,1.318730755947281619e-01,-5.870807664480698351e-01,-6.771752930142133087e-01,-3.378927861934480248e+00,-2.250716938128342726e+00,-5.056581550512838419e+00,-5.510662133262870244e-01,1.870940825937258190e+00,2.873465453848274453e+00,3.045025024491696986e+00,-1.084638878042731847e+00,-1.934455512228580254e+00,1.571275840798676215e+00,6.463574055157945975e-02,-2.008094168906312316e+00,-6.681842003621922821e-01,5.460080847912951452e-02,7.616499594083442348e-01,8.743397469409872613e-01,2.403830499997351988e-01,6.100331260553545354e-01,9.023463213966107510e-01,-1.133551788000490612e+00
4.010106893117955096e+00,1.932875900669946390e+01,6.659588258954942663e-01,1.439760026752656241e+00,-1.746585698891280902e+00,3.327274646059590335e+00,5.716567840694713354e+00,5.970256716867988978e+00,8.622993142774144637e-01,1.617906607937475316e+00,-8.743851269786854230e-01,3.749064422847506184e-01,-4.200663223327708806e+00,6.936520065111653199e-01,2.041938264176717421e+00,-6.064694034252433141e+00,-1.107284425924000670e+00,4.121309908563279834e+00,-5.016811951450631524e-01,-8.124789394744963644e+00,1.611233528782654467e+00,5.946573682826913204e-02,-5.333961843258665958e+00,-8.201924211455376978e-01,2.611567974486933785e+00,9.797809897743232632e-01,1.653958187996548979e-01,-8.539901167174401841e-01,6.115734910859541573e-01,-4.128251136580924907e-01,-1.277219264185077030e+01,4.806428962034154040e+00,-1.825272789931761341e+00,-6.178249838487812617e+00,4.817200964040924127e+00,-4.684784619126816652e-01,2.726610220202130730e+00,-3.941043211475351082e+00,1.625431619047576604e+00,2.171659157742412027e+00,2.385708944026410538e+00,4.118789270589822138e-01,-1.180960274145755662e+00,1.125302155960030026e+00,4.427658313963365178e-01,1.199182109563590082e+01,2.601690867366538651e+00,1.460043930629946474e-01,-1.569700556483216047e+01,5.060016383323897582e-01,-5.166760564721164378e-02,-8.909741461407085783e-01,4.742077416284004587e-01,1.599596826698389318e+00,1.256880823322042318e+00,1.072300426812216712e+00,6.580040231848842680e-01,7.658084429773919233e+00,-9.275616375830034732e-01,1.186419149468199041e+00
2.143499458461054274e+00,-3.847657475807572780e+01,-2.747243502742978127e-01,4.345806796396396027e-02,-4.713839897484820574e-01,-2.625740243085919357e+00,1.816928641522883581e+00,1.873392110685341194e+01,-5.029068061646111421e-01,-8.808630663322714049e-01,4.971762892753287311e+00,5.679284815377466655e-01,-3.679953110111679582e+00,1.662882554288861892e+00,-7.434167952135080082e-01,-2.997833815225607434e+00,2.209255246114700366e+00,9.834113214597566266e-01,2.527999921130754224e+00,-2.356498024012794446e+01,5.857513434642288352e+00,1.373897682156231426e+00,-3.150852414330280027e+01,4.719836476241175971e-01,-4.684361606334936923e-01,2.845357404614727859e-01,1.793324513686974375e-01,-1.595780816209496633e-01,-3.962759242788786551e+00,2.311804790571501123e+00,4.682643034683964700e+00,3.967005580004728804e-01,-1.626171359930956406e+00,-2.202268919647647039e+01,-1.311242690898635654e+00,-4.465231566577715361e-01,4.315793504051447904e+00,-1.399856970135887890e-01,7.893466807231068749e-01,-4.175217703804847691e-01,3.965685353734603513e+00,1.848827943262650875e+00,1.876543680732202457e+00,-1.015460420416569587e+00,-1.471922290265918809e+00,-1.149074779498273635e-01,1.909631993272527639e+00,8.391444992198576758e-01,-8.860952958560598347e+01,-1.198030236650190705e+00,4.859692020901479559e+00,1.549874636817650586e+00,3.341249004757443353e-01,7.761704591223255179e-01,-5.957819429653036236e-01,-7.325264986374315779e-01,-9.429554222757012827e-01,-1.892506953106414702e+00,-8.100930275393449786e-01,2.299564803138845134e-02
9.085444916678838467e+00,-2.522781174302587637e+00,2.104978110306471528e+00,2.838483219184622985e+00,1.717786196198419768e+00,1.833676222155016688e+01,5.763528949419693070e+00,-6.848034743838661953e+00,5.161548183235808995e-01,1.005309865149859982e+00,-9.418254738907950729e-01,-1.656670542563214887e+00,-3.979832746285542733e+00,-9.676239522093518786e-02,4.410837175690631717e+00,-1.087912278616061457e+01,3.382025525230274443e-01,-7.500819573995861633e-01,-3.591043714377397111e-01,1.615636835982637010e+01,3.494012378482642123e-01,5.671776208015650855e-01,1.721152321618862047e+01,-1.761154987690060833e-02,8.123134819891867364e-01,1.518736111549367163e+00,4.330483362131243297e-01,1.762189753704965778e+00,2.315284185391695004e+00,2.564736570425873552e+00,-5.228715880944466043e+00,-2.053848729008450613e-01,3.145604418458027851e+00,8.505032835038143446e+00,2.230651406929148983e+00,1.177433037136045302e+00,2.237820592109838636e+00,-6.216673756989846145e-02,-9.806844501722089547e-02,3.511265307131057778e+00,4.821075217059850315e-03,1.442069350890209156e+00,-1.479002362626441469e-01,-3.381750824043451842e-01,2.471985602358708622e-01,4.704315360200053142e+00,6.631489346530132778e+00,2.188434345508392109e+00,5.053777609516012603e+01,-3.403176233731351474e-01,-1.554577626175520089e-01,-6.284587192965959690e-02,-8.816796005523723778e-01,8.581946335364379896e-01,3.847673256967804045e-01,6.127401683402614596e-01,1.556112575518079577e+00,3.192655752317049345e+00,1.294403588294644081e+00,2.036466942029798582e-02
1.667624814597716165e+00,9.341287461409439885e+00,-2.219312978200492226e-01,3.144455490647225293e+00,2.409762436572735922e+00,-1.117242013635109998e+00,5.451307616427786940e+00,3.163763048538632106e+00,4.380798198997566395e-01,5.602854935403512870e-01,2.470594909337787970e-01,-2.139554971701319586e-01,-1.215710077253651811e+01,-2.866252668520823943e-01,9.470042619681651175e-02,-3.869257375660055676e+00,5.854755296290778954e-01,-5.639764258754933479e-01,-3.980806784271760379e-01,-8.680132293174749325e-01,-7.295024783273394986e-01,9.538441357840324875e-01,-9.931668512256658587e+00,-3.377030133254181887e-01,8.368959733334546680e-01,2.786639550956369504e+00,6.846360410613533398e-01,-5.318275209307277152e-01,2.024200094390999016e+00,-5.376800469480406131e-01,-3.298532226578404281e+00,-8.635994167257425858e-01,6.994659279699744214e-01,-1.488584404842609565e+00,-5.000473558194023838e+00,-9.059645749110007973e-01,7.438880253251475949e+00,2.049802120220943991e+00,4.658772865934640350e+00,2.621165423734870825e-01,3.235555908696623018e+00,-1.620289358870279139e+00,-2.654482547167180684e-02,2.093163229204373810e+00,5.553485031552409801e-01,-4.970638766208801407e+00,1.449425310115754373e+00,-4.995556270785048714e-01,-2.712180177070223053e+01,8.546523615163124088e-01,3.316768020900883851e+00,-1.874822047182092000e+00,2.947231944838406004e-01,1.388304992180224628e+00,-1.068223144981102157e+00,-1.558354079044745877e+00,-1.771364193387761077e-01,3.002932361261240413e+00,-1.615439839207774675e+00,8.652691993108314605e-01
5.602608968237278830e+00,4.493587500034280424e+01,1.977414864995189703e+00,5.092210623262715119e-01,-1.148405885492702394e+00,-1.095229687925550977e+01,1.643454775162534176e+01,-4.057981873198373002e+00,1.544783030298652396e-02,3.324100761605483512e-01,7.424923516280304003e-01,-1.126231297819354049e+00,-1.899153958870090309e+00,-3.587375488733198226e-01,-2.658943247039732283e-01,-7.559230201797836557e+00,1.471525605229801137e+00,-4.864998102128488822e-01,-1.130483145131237377e+00,1.562616569621722284e+01,1.136060018755158246e-01,8.318940367156003601e-01,8.787828443936966494e+00,-1.582095274260655104e+00,-3.741236730919267339e-01,7.528571695969588085e+00,1.966730030749773928e+00,1.717292642437373562e+00,2.510332356121386610e+00,9.382816129877026290e-01,3.541403168717781824e+00,1.982469382379356659e+00,2.017336122272330723e+00,8.258639963031566111e+00,4.215722580140301989e-02,9.332945802119625434e-01,6.632471522577066736e+00,-2.183260718392801003e-01,-3.010254602491482245e-01,9.664634514624367290e-01,1.433635637876917501e+00,5.609641025898053357e+00,2.973961000986860004e-01,-7.661534049709807226e-01,-2.480999223864498171e-02,-3.853447216758992155e+00,4.388443816920896801e+00,-8.645575117315387192e-01,3.882731228567704562e+01,-7.236562811814940543e-01,-8.662715644156972206e-02,1.383694416588082898e+00,1.935652102045754552e-01,2.805308818388679182e+00,1.659380478212223739e-03,3.669771812133965083e-01,-3.378524146539233497e-01,-1.775182241038014919e+00,6.871076601039078913e-01,-3.688141378345010102e-01
3.991338736461891745e+00,-4.534673535115931742e+00,1.795471454166403802e-01,2.807746599012117539e-01,-9.598061554569795595e-01,2.457762471707413354e+00,2.480657753093275630e+00,9.732570652068913475e+00,2.982451086147464014e+00,1.830345535069666685e+00,1.860868485480945411e-01,4.555772198036718290e-01,-1.820030567802677801e+00,-2.093924507025141935e-01,-9.139062103288628780e-01,-5.363649852196528123e+00,3.451159493318968208e-01,-1.645898385508637318e+00,-2.933179049726140075e-01,-1.046071518899005426e+01,2.937486015778346005e+00,6.508538771912610876e-01,-1.900734756095116751e+01,-8.359429783329268282e-02,3.808321148255850996e-01,1.383041501491235614e-01,2.164055531379401598e-01,3.489771858007033600e+00,6.347914994529058053e-01,-8.943166861054996364e-01,-3.881110612329139009e+00,1.074917222078537682e+00,-2.391770307090912429e-01,-1.168830284582492141e+01,-2.626350192286173613e+00,4.949126111846807952e+00,5.984618924036313459e+00,7.804898169228435822e-01,6.255583458331055446e-01,-1.790717042160760553e+00,1.072875187130019503e+00,2.060382258764874019e-01,-2.374847486252325446e+00,1.220820645304397489e+00,1.424329174281457888e+00,-6.223655770276832477e+00,3.467246554036019557e+00,8.073241730123628113e-01,-2.841612072677664358e+01,1.560779288906309070e-01,1.139257778275880151e+00,-1.738220046180607881e+00,2.333840693089351603e+00,2.046788348791746870e+00,8.261739659865834362e-01,4.233832370563935243e-01,-1.290223698250304585e+00,1.832475766843057130e+00,1.201806414372813325e+00,5.823421218024278367e-01
